2013010100	5	0	0
2013010101	6	0	0
2013010102	5	0	0
2013010103	5	0	0
2013010104	5	0	0
2013010105	6	0	10
2013010106	6	0	10
2013010107	6	0	0
2013010108	7	0	0
2013010109	6	0	0
2013010110	5	0	0
2013010111	6	0	0
2013010112	8	0	0
2013010113	3	0	0
2013010114	3	0	0
2013010115	4	0	0
2013010116	4	0	0
2013010117	6	0	0
2013010118	6	0	0
2013010119	6	0	0
2013010120	6	0	0
2013010121	6	0	0
2013010122	5	0	0
2013010123	7	0	0
2013010200	5	0	0
2013010201	5	0	0
2013010202	4	0	0
2013010203	4	0	0
2013010204	3	0	0
2013010205	3	0	0
2013010206	3	0	0
2013010207	3	0	0
2013010208	4	0	0
2013010209	3	0	0
2013010210	3	0	0
2013010211	3	0	0
2013010212	4	0	0
2013010213	3	0	0
2013010214	4	0	0
2013010215	4	0	0
2013010216	4	0	0
2013010217	4	0	0
2013010218	4	0	0
2013010219	4	0	0
2013010220	5	0	0
2013010221	6	0	0
2013010222	6	0	11
2013010223	6	0	10
2013010300	6	0	11
2013010301	6	0	0
2013010302	6	0	0
2013010303	5	0	0
2013010304	6	0	0
2013010305	5	0	0
2013010306	6	0	0
2013010307	6	0	0
2013010308	5	0	0
2013010309	5	0	0
2013010310	5	0	0
2013010311	6	0	0
2013010312	6	0	0
2013010313	7	0	0
2013010314	6	0	0
2013010315	6	0	0
2013010316	6	0	0
2013010317	6	0	0
2013010318	8	13	13
2013010319	8	0	13
2013010320	8	0	13
2013010321	7	12	13
2013010322	7	0	12
2013010323	7	12	12
2013010400	7	0	13
2013010401	7	0	12
2013010402	7	0	11
2013010403	7	12	12
2013010404	7	0	11
2013010405	6	0	11
2013010406	5	0	12
2013010407	6	0	0
2013010408	5	0	0
2013010409	5	0	0
2013010410	6	11	11
2013010411	5	0	11
2013010412	5	0	11
2013010413	5	0	0
2013010414	5	0	0
2013010415	4	0	0
2013010416	4	0	0
2013010417	4	0	0
2013010418	5	0	0
2013010419	3	0	0
2013010420	4	0	0
2013010421	4	0	0
2013010422	3	0	0
2013010423	3	0	0
2013010500	3	0	0
2013010501	3	0	0
2013010502	4	0	0
2013010503	6	0	13
2013010504	7	0	0
2013010505	6	11	11
2013010506	6	0	13
2013010507	6	11	12
2013010508	5	10	12
2013010509	6	0	12
2013010510	6	0	13
2013010511	5	0	11
2013010512	6	0	13
2013010513	5	0	11
2013010514	5	0	0
2013010515	5	0	11
2013010516	4	0	0
2013010517	5	0	0
2013010518	3	0	11
2013010519	3	0	0
2013010520	3	0	0
2013010521	3	0	0
2013010522	2	0	0
2013010523	3	0	0
2013010600	2	0	0
2013010601	2	0	0
2013010602	1	0	0
2013010603	3	0	0
2013010604	3	0	0
2013010605	3	0	0
2013010606	3	0	0
2013010607	3	0	0
2013010608	3	0	0
2013010609	3	0	0
2013010610	3	0	0
2013010611	3	0	0
2013010612	3	0	0
2013010613	5	0	0
2013010614	3	0	0
2013010615	4	0	0
2013010616	3	0	0
2013010617	3	0	0
2013010618	3	0	0
2013010619	4	0	0
2013010620	4	0	0
2013010621	4	0	0
2013010622	4	0	0
2013010623	3	0	0
2013010700	3	0	0
2013010701	4	0	0
2013010702	3	0	0
2013010703	3	0	0
2013010704	3	0	0
2013010705	2	0	0
2013010706	3	0	0
2013010707	3	0	0
2013010708	2	0	0
2013010709	2	0	0
2013010710	3	0	0
2013010711	3	0	0
2013010712	3	0	0
2013010713	2	0	0
2013010714	1	0	0
2013010715	2	0	0
2013010716	2	0	0
2013010717	2	0	0
2013010718	2	0	0
2013010719	1	0	0
2013010720	1	0	0
2013010721	1	0	0
2013010722	1	0	0
2013010723	1	0	0
2013010800	1	0	0
2013010801	2	0	0
2013010802	2	0	0
2013010803	3	0	0
2013010804	4	0	0
2013010805	4	0	0
2013010806	5	0	0
2013010807	4	0	0
2013010808	5	0	0
2013010809	5	0	0
2013010810	6	0	0
2013010811	6	0	0
2013010812	7	0	0
2013010813	6	0	0
2013010814	6	0	0
2013010815	4	0	0
2013010816	5	0	0
2013010817	5	0	0
2013010818	4	0	0
2013010819	4	0	0
2013010820	3	0	0
2013010821	3	0	0
2013010822	3	0	0
2013010823	3	0	0
2013010900	2	0	0
2013010901	3	0	0
2013010902	3	0	0
2013010903	2	0	0
2013010904	2	0	0
2013010905	3	0	0
2013010906	3	0	0
2013010907	3	0	0
2013010908	3	0	0
2013010909	4	0	0
2013010910	5	0	0
2013010911	4	0	0
2013010912	4	0	0
2013010913	4	0	0
2013010914	4	0	0
2013010915	4	0	0
2013010916	4	0	0
2013010917	6	0	0
2013010918	6	0	0
2013010919	6	0	0
2013010920	5	0	0
2013010921	6	0	0
2013010922	5	0	0
2013010923	6	0	0
2013011000	7	0	0
2013011001	5	0	0
2013011002	5	0	0
2013011003	6	0	0
2013011004	6	0	0
2013011005	6	0	0
2013011006	6	0	0
2013011007	6	0	0
2013011008	5	0	0
2013011009	4	0	0
2013011010	4	0	0
2013011011	4	0	0
2013011012	3	0	0
2013011013	4	0	0
2013011014	3	0	0
2013011015	3	0	0
2013011016	4	0	0
2013011017	4	0	0
2013011018	4	0	0
2013011019	3	0	0
2013011020	3	0	0
2013011021	3	0	0
2013011022	4	0	0
2013011023	4	0	0
2013011100	3	0	0
2013011101	3	0	0
2013011102	3	0	0
2013011103	3	0	0
2013011104	3	0	0
2013011105	3	0	0
2013011106	3	0	0
2013011107	5	0	0
2013011108	3	0	0
2013011109	3	0	0
2013011110	3	0	0
2013011111	2	0	0
2013011112	2	0	0
2013011113	2	0	0
2013011114	3	0	0
2013011115	2	0	0
2013011116	2	0	0
2013011117	2	0	0
2013011118	2	0	0
2013011119	0	0	0
2013011120	3	0	0
2013011121	2	0	0
2013011122	2	0	0
2013011123	1	0	0
2013011200	2	0	0
2013011201	3	0	0
2013011202	4	0	0
2013011203	3	0	0
2013011204	3	0	0
2013011205	3	0	0
2013011206	3	0	0
2013011207	3	0	0
2013011208	3	0	0
2013011209	2	0	0
2013011210	3	0	0
2013011211	3	0	0
2013011212	3	0	0
2013011213	3	0	0
2013011214	4	0	0
2013011215	3	0	0
2013011216	4	0	0
2013011217	4	0	0
2013011218	4	0	0
2013011219	3	0	0
2013011220	4	0	0
2013011221	4	0	0
2013011222	2	0	0
2013011223	1	0	0
2013011300	1	0	0
2013011301	4	0	0
2013011302	3	0	0
2013011303	4	0	0
2013011304	3	0	0
2013011305	3	0	0
2013011306	3	0	0
2013011307	3	0	0
2013011308	3	0	0
2013011309	2	0	0
2013011310	3	0	0
2013011311	4	0	0
2013011312	3	0	0
2013011313	2	0	0
2013011314	2	0	0
2013011315	2	0	0
2013011316	2	0	0
2013011317	3	0	0
2013011318	1	0	0
2013011319	1	0	0
2013011320	1	0	0
2013011321	1	0	0
2013011322	2	0	0
2013011323	2	0	0
2013011400	2	0	0
2013011401	1	0	0
2013011402	2	0	0
2013011403	2	0	0
2013011404	1	0	0
2013011405	2	0	0
2013011406	2	0	0
2013011407	3	0	0
2013011408	2	0	0
2013011409	2	0	0
2013011410	2	0	0
2013011411	5	0	0
2013011412	5	0	0
2013011413	5	0	0
2013011414	5	0	0
2013011415	6	11	11
2013011416	5	0	0
2013011417	5	0	0
2013011418	6	0	11
2013011419	6	0	0
2013011420	6	0	0
2013011421	7	0	0
2013011422	6	0	0
2013011423	6	0	0
2013011500	5	0	0
2013011501	6	0	0
2013011502	6	0	0
2013011503	4	0	0
2013011504	4	0	0
2013011505	4	0	0
2013011506	5	0	0
2013011507	3	0	0
2013011508	3	0	0
2013011509	3	0	0
2013011510	3	0	0
2013011511	3	0	0
2013011512	2	0	0
2013011513	2	0	0
2013011514	2	0	0
2013011515	2	0	0
2013011516	1	0	0
2013011517	2	0	0
2013011518	1	0	0
2013011519	3	0	0
2013011520	2	0	0
2013011521	1	0	0
2013011522	2	0	0
2013011523	2	0	0
2013011600	2	0	0
2013011601	2	0	0
2013011602	3	0	0
2013011603	2	0	0
2013011604	2	0	0
2013011605	2	0	0
2013011606	1	0	0
2013011607	2	0	0
2013011608	3	0	0
2013011609	3	0	0
2013011610	3	0	0
2013011611	3	0	0
2013011612	3	0	0
2013011613	3	0	0
2013011614	4	0	0
2013011615	3	0	0
2013011616	3	8	8
2013011617	3	0	0
2013011618	3	0	8
2013011619	4	0	0
2013011620	3	0	0
2013011621	3	0	0
2013011622	3	0	0
2013011623	3	0	0
2013011700	3	0	0
2013011701	4	0	0
2013011702	4	0	8
2013011703	4	0	8
2013011704	5	0	0
2013011705	4	0	0
2013011706	6	0	8
2013011707	4	0	0
2013011708	4	0	0
2013011709	4	0	9
2013011710	4	0	0
2013011711	4	0	0
2013011712	3	0	9
2013011713	4	0	0
2013011714	4	0	0
2013011715	4	0	0
2013011716	4	0	0
2013011717	3	0	0
2013011718	3	0	0
2013011719	3	0	0
2013011720	3	0	0
2013011721	4	0	0
2013011722	3	0	0
2013011723	3	0	0
2013011800	3	0	0
2013011801	3	0	0
2013011802	3	0	0
2013011803	3	0	0
2013011804	4	0	0
2013011805	4	0	0
2013011806	3	0	0
2013011807	3	0	0
2013011808	2	0	0
2013011809	3	0	0
2013011810	2	0	0
2013011811	3	0	0
2013011812	2	0	0
2013011813	1	0	0
2013011814	2	0	0
2013011815	3	0	0
2013011816	3	0	0
2013011817	2	0	0
2013011818	2	0	0
2013011819	2	0	0
2013011820	3	0	0
2013011821	2	0	0
2013011822	3	0	0
2013011823	2	0	0
2013011900	3	0	0
2013011901	2	0	0
2013011902	2	0	0
2013011903	1	0	0
2013011904	2	0	0
2013011905	2	0	0
2013011906	2	0	0
2013011907	2	0	0
2013011908	2	0	0
2013011909	2	0	0
2013011910	2	0	0
2013011911	3	0	0
2013011912	3	0	0
2013011913	3	0	0
2013011914	2	0	0
2013011915	3	0	0
2013011916	3	0	0
2013011917	3	0	0
2013011918	2	0	0
2013011919	2	0	0
2013011920	3	0	0
2013011921	2	0	0
2013011922	1	0	0
2013011923	1	0	0
2013012000	2	0	0
2013012001	2	0	0
2013012002	2	0	0
2013012003	1	0	0
2013012004	0	0	0
2013012005	2	0	0
2013012006	2	0	0
2013012007	1	0	0
2013012008	2	0	0
2013012009	2	0	0
2013012010	2	0	0
2013012011	2	0	0
2013012012	2	0	0
2013012013	2	0	0
2013012014	2	0	0
2013012015	2	0	0
2013012016	2	0	0
2013012017	1	0	0
2013012018	1	0	0
2013012019	0	0	0
2013012020	1	0	0
2013012021	1	0	0
2013012022	1	0	0
2013012023	0	0	0
2013012100	1	0	0
2013012101	2	0	0
2013012102	0	0	0
2013012103	1	0	0
2013012104	1	0	0
2013012105	1	0	0
2013012106	0	0	0
2013012107	1	0	0
2013012108	1	0	0
2013012109	1	0	0
2013012110	0	0	0
2013012111	1	0	0
2013012112	1	0	0
2013012113	2	0	0
2013012114	2	0	0
2013012115	2	0	0
2013012116	3	0	0
2013012117	3	0	0
2013012118	3	0	0
2013012119	3	0	0
2013012120	3	0	0
2013012121	3	0	0
2013012122	3	0	0
2013012123	3	0	0
2013012200	3	0	0
2013012201	3	0	0
2013012202	3	0	0
2013012203	2	0	0
2013012204	2	0	0
2013012205	2	0	0
2013012206	3	0	0
2013012207	2	0	0
2013012208	1	0	0
2013012209	2	0	0
2013012210	2	0	0
2013012211	2	0	0
2013012212	3	0	0
2013012213	2	0	0
2013012214	2	0	0
2013012215	2	0	0
2013012216	3	0	0
2013012217	3	0	0
2013012218	2	0	0
2013012219	1	0	0
2013012220	2	0	0
2013012221	1	0	0
2013012222	2	0	0
2013012223	2	0	0
2013012300	2	0	0
2013012301	3	0	0
2013012302	1	0	0
2013012303	1	0	0
2013012304	0	0	0
2013012305	1	0	0
2013012306	1	0	0
2013012307	1	0	0
2013012308	1	0	0
2013012309	1	0	0
2013012310	1	0	0
2013012311	1	0	0
2013012312	2	0	0
2013012313	2	0	0
2013012314	2	0	0
2013012315	3	0	0
2013012316	2	0	0
2013012317	2	0	0
2013012318	2	0	0
2013012319	3	0	0
2013012320	4	0	0
2013012321	2	0	0
2013012322	2	0	0
2013012323	2	0	0
2013012400	1	0	0
2013012401	1	0	0
2013012402	2	0	0
2013012403	2	0	0
2013012404	2	0	0
2013012405	2	0	0
2013012406	2	0	0
2013012407	1	0	0
2013012408	0	0	0
2013012409	1	0	0
2013012410	1	0	0
2013012411	2	0	0
2013012412	2	0	0
2013012413	1	0	0
2013012414	1	0	0
2013012415	0	0	0
2013012416	1	0	0
2013012417	2	0	0
2013012418	0	0	0
2013012419	1	0	0
2013012420	0	0	0
2013012421	1	0	0
2013012422	1	0	0
2013012423	1	0	0
2013012500	0	0	0
2013012501	1	0	0
2013012502	2	0	0
2013012503	0	0	0
2013012504	1	0	0
2013012505	1	0	0
2013012506	1	0	0
2013012507	0	0	0
2013012508	1	0	0
2013012509	0	0	0
2013012510	1	0	0
2013012511	1	0	0
2013012512	1	0	0
2013012513	1	0	0
2013012514	1	0	0
2013012515	0	0	0
2013012516	0	0	0
2013012517	1	0	0
2013012518	1	0	0
2013012519	0	0	0
2013012520	1	0	0
2013012521	2	0	0
2013012522	1	0	0
2013012523	1	0	0
2013012600	1	0	0
2013012601	2	0	0
2013012602	1	0	0
2013012603	1	0	0
2013012604	2	0	0
2013012605	2	0	0
2013012606	3	0	0
2013012607	3	0	0
2013012608	2	0	0
2013012609	4	0	0
2013012610	3	0	0
2013012611	5	0	0
2013012612	5	0	0
2013012613	6	0	0
2013012614	5	0	0
2013012615	5	0	0
2013012616	5	0	0
2013012617	4	0	0
2013012618	6	0	0
2013012619	5	0	0
2013012620	5	0	0
2013012621	6	0	0
2013012622	6	0	0
2013012623	6	0	0
2013012700	6	0	0
2013012701	5	0	0
2013012702	6	0	0
2013012703	5	0	0
2013012704	4	0	0
2013012705	5	0	0
2013012706	4	0	0
2013012707	5	0	0
2013012708	4	0	0
2013012709	4	0	0
2013012710	5	0	0
2013012711	6	0	0
2013012712	5	0	0
2013012713	5	0	0
2013012714	6	0	0
2013012715	5	0	0
2013012716	5	0	0
2013012717	6	0	0
2013012718	5	0	0
2013012719	5	0	0
2013012720	5	0	0
2013012721	6	0	0
2013012722	5	0	0
2013012723	4	0	0
2013012800	4	0	0
2013012801	5	0	0
2013012802	6	0	0
2013012803	6	0	0
2013012804	6	0	0
2013012805	5	0	0
2013012806	4	0	0
2013012807	6	0	0
2013012808	4	0	0
2013012809	4	0	0
2013012810	4	0	0
2013012811	4	0	0
2013012812	5	0	0
2013012813	5	0	0
2013012814	4	0	0
2013012815	3	0	0
2013012816	3	0	0
2013012817	4	0	0
2013012818	2	0	0
2013012819	3	0	0
2013012820	3	0	0
2013012821	3	0	0
2013012822	3	0	0
2013012823	3	0	0
2013012900	3	0	0
2013012901	3	0	0
2013012902	3	0	0
2013012903	3	0	0
2013012904	4	0	0
2013012905	4	0	0
2013012906	3	0	0
2013012907	3	0	0
2013012908	5	0	0
2013012909	4	0	0
2013012910	4	0	0
2013012911	5	0	0
2013012912	5	0	0
2013012913	7	0	0
2013012914	6	0	0
2013012915	5	0	0
2013012916	6	0	0
2013012917	5	0	0
2013012918	5	0	0
2013012919	4	0	0
2013012920	3	0	0
2013012921	4	0	0
2013012922	4	0	0
2013012923	4	0	0
2013013000	3	0	0
2013013001	2	0	0
2013013002	3	0	0
2013013003	3	0	0
2013013004	4	0	0
2013013005	6	0	0
2013013006	6	0	0
2013013007	6	0	0
2013013008	8	0	0
2013013009	8	0	0
2013013010	9	0	0
2013013011	8	0	0
2013013012	8	0	0
2013013013	7	0	0
2013013014	7	0	0
2013013015	7	0	0
2013013016	5	0	0
2013013017	6	0	0
2013013018	3	0	0
2013013019	3	0	0
2013013020	4	0	0
2013013021	4	0	0
2013013022	4	0	0
2013013023	5	0	0
2013013100	3	0	0
2013013101	6	0	0
2013013102	5	0	0
2013013103	5	0	0
2013013104	6	0	0
2013013105	7	12	12
2013013106	6	0	12
2013013107	5	0	0
2013013108	7	12	12
2013013109	7	0	12
2013013110	8	13	13
2013013111	8	0	13
2013013112	9	0	15
2013013113	9	0	15
2013013114	9	14	14
2013013115	10	16	16
2013013116	9	15	17
2013013117	8	13	15
2013013118	7	0	17
2013013119	7	0	0
2013013120	8	0	12
2013013121	6	0	12
2013013122	5	0	0
2013013123	6	0	12
2013020100	6	0	12
2013020101	5	0	0
2013020102	3	0	0
2013020103	2	0	0
2013020104	3	0	0
2013020105	3	0	0
2013020106	3	0	0
2013020107	3	0	0
2013020108	3	0	0
2013020109	4	0	0
2013020110	3	0	0
2013020111	4	0	0
2013020112	2	0	0
2013020113	3	0	0
2013020114	3	0	0
2013020115	2	0	0
2013020116	2	0	0
2013020117	2	0	0
2013020118	3	0	0
2013020119	3	0	0
2013020120	4	0	0
2013020121	4	0	0
2013020122	4	0	0
2013020123	3	0	0
2013020200	3	0	0
2013020201	3	0	0
2013020202	3	0	0
2013020203	3	0	0
2013020204	2	0	0
2013020205	3	0	0
2013020206	4	0	0
2013020207	5	0	0
2013020208	5	0	0
2013020209	3	0	0
2013020210	5	0	0
2013020211	3	0	0
2013020212	3	0	0
2013020213	3	0	0
2013020214	3	0	0
2013020215	3	0	0
2013020216	3	0	0
2013020217	3	0	0
2013020218	3	0	0
2013020219	3	0	0
2013020220	3	0	0
2013020221	3	0	0
2013020222	4	0	0
2013020223	4	0	0
2013020300	5	0	0
2013020301	4	0	0
2013020302	4	0	9
2013020303	4	0	9
2013020304	4	0	0
2013020305	4	0	0
2013020306	4	0	9
2013020307	2	0	0
2013020308	3	0	0
2013020309	3	0	0
2013020310	4	0	0
2013020311	4	0	0
2013020312	4	0	0
2013020313	3	0	0
2013020314	3	0	0
2013020315	5	0	0
2013020316	5	0	0
2013020317	4	0	0
2013020318	5	0	0
2013020319	4	0	0
2013020320	4	0	0
2013020321	3	0	0
2013020322	4	0	0
2013020323	4	0	0
2013020400	3	0	0
2013020401	3	0	0
2013020402	2	0	0
2013020403	3	0	0
2013020404	4	0	0
2013020405	4	0	0
2013020406	3	0	0
2013020407	5	0	0
2013020408	6	0	0
2013020409	6	0	0
2013020410	7	0	0
2013020411	7	0	0
2013020412	6	0	0
2013020413	6	0	0
2013020414	7	0	0
2013020415	7	0	0
2013020416	7	0	0
2013020417	8	0	0
2013020418	7	0	0
2013020419	6	0	0
2013020420	7	0	0
2013020421	6	0	0
2013020422	6	0	0
2013020423	6	0	0
2013020500	6	0	0
2013020501	6	0	0
2013020502	6	0	0
2013020503	5	0	13
2013020504	6	0	0
2013020505	7	0	0
2013020506	7	0	13
2013020507	5	0	0
2013020508	5	0	11
2013020509	6	0	11
2013020510	5	0	0
2013020511	6	0	0
2013020512	6	0	11
2013020513	6	0	0
2013020514	6	0	0
2013020515	6	0	0
2013020516	5	0	0
2013020517	6	0	0
2013020518	7	0	0
2013020519	6	0	0
2013020520	8	0	0
2013020521	9	0	0
2013020522	9	0	15
2013020523	8	0	13
2013020600	6	0	15
2013020601	6	0	0
2013020602	7	12	12
2013020603	5	0	12
2013020604	6	0	0
2013020605	4	0	0
2013020606	4	0	12
2013020607	5	0	0
2013020608	4	0	0
2013020609	4	0	0
2013020610	4	0	0
2013020611	4	0	0
2013020612	5	0	0
2013020613	5	0	0
2013020614	5	0	0
2013020615	4	0	0
2013020616	3	0	0
2013020617	3	0	0
2013020618	2	0	0
2013020619	3	0	0
2013020620	2	0	0
2013020621	2	0	0
2013020622	1	0	0
2013020623	2	0	0
2013020700	3	0	0
2013020701	2	0	0
2013020702	4	0	0
2013020703	3	0	0
2013020704	3	0	0
2013020705	3	0	0
2013020706	3	0	0
2013020707	2	0	0
2013020708	2	0	0
2013020709	4	0	0
2013020710	3	0	0
2013020711	2	0	0
2013020712	1	0	0
2013020713	1	0	0
2013020714	1	0	0
2013020715	2	0	0
2013020716	2	0	0
2013020717	1	0	0
2013020718	2	0	0
2013020719	3	0	0
2013020720	3	0	0
2013020721	3	0	0
2013020722	3	0	0
2013020723	3	0	0
2013020800	3	0	0
2013020801	3	0	0
2013020802	4	0	0
2013020803	3	0	0
2013020804	3	0	0
2013020805	3	0	0
2013020806	3	0	0
2013020807	2	0	0
2013020808	3	0	0
2013020809	5	0	0
2013020810	5	0	0
2013020811	4	0	0
2013020812	5	0	0
2013020813	5	0	0
2013020814	5	0	0
2013020815	3	0	0
2013020816	2	0	0
2013020817	1	0	0
2013020818	1	0	0
2013020819	2	0	0
2013020820	2	0	0
2013020821	1	0	0
2013020822	1	0	0
2013020823	1	0	0
2013020900	2	0	0
2013020901	3	0	0
2013020902	2	0	0
2013020903	3	0	0
2013020904	3	0	0
2013020905	2	0	0
2013020906	2	0	0
2013020907	2	0	0
2013020908	2	0	0
2013020909	1	0	0
2013020910	3	0	0
2013020911	2	0	0
2013020912	2	0	0
2013020913	2	0	0
2013020914	2	0	0
2013020915	1	0	0
2013020916	2	0	0
2013020917	2	0	0
2013020918	1	0	0
2013020919	1	0	0
2013020920	1	0	0
2013020921	1	0	0
2013020922	2	0	0
2013020923	2	0	0
2013021000	2	0	0
2013021001	2	0	0
2013021002	2	0	0
2013021003	2	0	0
2013021004	1	0	0
2013021005	2	0	0
2013021006	2	0	0
2013021007	2	0	0
2013021008	3	0	0
2013021009	3	0	0
2013021010	3	0	0
2013021011	4	0	0
2013021012	3	0	0
2013021013	4	0	0
2013021014	3	0	0
2013021015	3	0	0
2013021016	3	0	0
2013021017	2	0	0
2013021018	2	0	0
2013021019	1	0	0
2013021020	1	0	0
2013021021	1	0	0
2013021022	0	0	0
2013021023	1	0	0
2013021100	1	0	0
2013021101	1	0	0
2013021102	2	0	0
2013021103	2	0	0
2013021104	2	0	0
2013021105	3	0	0
2013021106	3	0	0
2013021107	3	0	0
2013021108	3	0	0
2013021109	3	0	0
2013021110	4	0	0
2013021111	5	0	0
2013021112	4	0	0
2013021113	5	0	0
2013021114	4	0	0
2013021115	3	0	0
2013021116	3	0	0
2013021117	4	0	0
2013021118	4	0	0
2013021119	4	0	0
2013021120	4	0	0
2013021121	3	0	0
2013021122	3	0	0
2013021123	2	0	0
2013021200	2	0	0
2013021201	2	0	0
2013021202	2	0	0
2013021203	3	0	0
2013021204	3	0	0
2013021205	2	0	0
2013021206	2	0	0
2013021207	2	0	0
2013021208	3	0	0
2013021209	3	0	0
2013021210	3	0	0
2013021211	5	0	0
2013021212	6	0	0
2013021213	5	0	0
2013021214	5	0	0
2013021215	3	0	0
2013021216	3	0	0
2013021217	3	0	0
2013021218	3	0	0
2013021219	2	0	0
2013021220	3	0	0
2013021221	3	0	0
2013021222	5	0	0
2013021223	5	0	0
2013021300	6	0	0
2013021301	4	0	0
2013021302	5	0	0
2013021303	5	0	0
2013021304	5	0	0
2013021305	6	0	0
2013021306	6	0	0
2013021307	6	0	0
2013021308	5	0	0
2013021309	5	0	0
2013021310	5	0	0
2013021311	4	0	0
2013021312	5	0	0
2013021313	6	0	0
2013021314	5	0	0
2013021315	4	0	0
2013021316	3	0	0
2013021317	4	0	0
2013021318	4	0	0
2013021319	4	0	0
2013021320	3	0	0
2013021321	2	0	0
2013021322	2	0	0
2013021323	2	0	0
2013021400	4	0	0
2013021401	3	0	0
2013021402	3	0	0
2013021403	4	0	0
2013021404	4	0	0
2013021405	1	0	0
2013021406	2	0	0
2013021407	3	0	0
2013021408	3	0	0
2013021409	2	0	0
2013021410	3	0	0
2013021411	5	0	0
2013021412	3	0	0
2013021413	4	0	0
2013021414	5	0	0
2013021415	3	0	0
2013021416	3	0	0
2013021417	3	0	0
2013021418	3	0	0
2013021419	2	0	0
2013021420	2	0	0
2013021421	2	0	0
2013021422	3	0	0
2013021423	3	0	0
